                 314                1.65                1.65         8.3053e-009
                 315                1.65                1.65        8.21588e-009
                 316                1.65                1.65        8.12656e-009
                 317                1.65                1.65        8.03733e-009
                 318                1.65                1.65        7.94818e-009
                 319                1.65                1.65        7.85902e-009
                 320                1.65                1.65        7.76993e-009
                 321                1.65                1.65        7.68081e-009
                 322                1.65                1.65        7.59169e-009
                 323                1.65                1.65        7.50261e-009
                 324                1.65                1.65        7.41348e-009
                 325                1.65                1.65        7.32432e-009
                 326                1.65                1.65        7.23503e-009
                 327                1.65                1.65        7.14574e-009
                 328                1.65                1.65        7.05639e-009
                 329                1.65                1.65        6.96683e-009
                 330                1.65                1.65        6.87722e-009
                 331                1.65                1.65        6.78737e-009
                 332                1.65                1.65        6.69751e-009
                 333                1.65                1.65        6.60736e-009
                 334                1.65                1.65        6.51707e-009
                 335                1.65                1.65        6.42646e-009
                 336                1.65                1.65        6.33566e-009
                 337                1.65                1.65        6.24451e-009
                 338                1.65                1.65        6.15314e-009
                 339                1.65                1.65        6.06136e-009
                 340                1.65                1.65        5.96925e-009
                 341                1.65                1.65        5.87674e-009
                 342                1.65                1.65        5.78386e-009
                 343                1.65                1.65        5.69051e-009
                 344                1.65                1.65        5.59661e-009
                 345                1.65                1.65        5.50219e-009
                 346                1.65                1.65        5.40714e-009
                 347                1.65                1.65        5.31159e-009
                 348                1.65                1.65        5.21528e-009
                 349                1.65                1.65        5.11833e-009
                 350                1.65                1.65        5.02051e-009
                 351                1.65                1.65        4.92176e-009
                 352                1.65                1.65        4.82233e-009
                 353                1.65                1.65        4.72185e-009
                 354                1.65                1.65        4.62016e-009
                 355                1.65                1.65        4.51753e-009
                 356                1.65                1.65        4.41351e-009
                 357                1.65                1.65         4.3083e-009
                 358                1.65                1.65        4.20149e-009
                 359                1.65                1.65        4.09318e-009
                 360                1.65                1.65        3.98315e-009
                 361                1.65                1.65        3.87126e-009
                 362                1.65                1.65        3.75723e-009
                 363                1.65                1.65        3.64087e-009
                 364                1.65                1.65        3.52193e-009
                 365                1.65                1.65        3.40039e-009
                 366                1.65                1.65        3.27549e-009
                 367                1.65                1.65        3.14721e-009
                 368                1.65                1.65          3.015e-009
                 369                1.65                1.65        2.87799e-009
                 370                1.65                1.65          2.736e-009
                 371                1.65                1.65         2.5875e-009
                 372                1.65                1.65        2.43178e-009
                 373                1.65                1.65        2.26733e-009
                 374                1.65                1.65        2.09195e-009
                 375                1.65                1.65        1.90242e-009
                 376                1.65                1.65        1.69418e-009
                 377                1.65                1.65        1.45921e-009
                 378                1.65                1.65        1.18164e-009
                 379                1.65                1.65        8.19218e-010
                 380                1.65                1.65        2.16314e-010
                 381                1.65                1.65        8.70028e-010
                 382                1.65                1.65        1.20853e-009
                 383                1.65                1.65        1.46812e-009
                 384                1.65                1.65        1.68635e-009
                 385                1.65                1.65         1.8777e-009
                 386                1.65                1.65        2.04919e-009
                 387                1.65                1.65        2.20584e-009
                 388                1.65                1.65        2.35088e-009
                 389                1.65                1.65        2.48567e-009
                 390                1.65                1.65        2.61267e-009
                 391                1.65                1.65        2.73235e-009
                 392                1.65                1.65        2.84585e-009
                 393                1.65                1.65        2.95389e-009
                 394                1.65                1.65        3.05706e-009
                 395                1.65                1.65        3.15583e-009
                 396                1.65                1.65        3.25063e-009
                 397                1.65                1.65        3.34187e-009
                 398                1.65                1.65        3.42977e-009
                 399                1.65                1.65        3.51458e-009
                 400                1.65                1.65        3.59654e-009
                 401                1.65                1.65         3.6759e-009
                 402                1.65                1.65        3.75277e-009
                 403                1.65                1.65        3.82738e-009
                 404                1.65                1.65        3.89979e-009
                 405                1.65                1.65        3.97019e-009
                 406                1.65                1.65        4.03863e-009
                 407                1.65                1.65        4.10535e-009
                 408                1.65                1.65        4.17017e-009
                 409                1.65                1.65        4.23337e-009
                 410                1.65                1.65        4.29516e-009
                 411                1.65                1.65        4.35541e-009
                 412                1.65                1.65        4.41413e-009
                 413                1.65                1.65        4.47158e-009
                 414                1.65                1.65        4.52773e-009
                 415                1.65                1.65        4.58264e-009
                 416                1.65                1.65        4.63642e-009
                 417                1.65                1.65          4.689e-009
                 418                1.65                1.65        4.74041e-009
                 419                1.65                1.65        4.79082e-009
                 420                1.65                1.65         4.8402e-009
                 421                1.65                1.65        4.88853e-009
                 422                1.65                1.65        4.93601e-009
                 423                1.65                1.65        4.98261e-009
                 424                1.65                1.65        5.02811e-009
                 425                1.65                1.65        5.07298e-009
                 426                1.65                1.65        5.11686e-009
                 427                1.65                1.65        5.16001e-009
                 428                1.65                1.65        5.20236e-009
                 429                1.65                1.65        5.24393e-009
                 430                1.65                1.65        5.28479e-009
                 431                1.65                1.65        5.32497e-009
                 432                1.65                1.65        5.36433e-009
                 433                1.65                1.65        5.40318e-009
                 434                1.65                1.65        5.44125e-009
                 435                1.65                1.65         5.4787e-009
                 436                1.65                1.65        5.51551e-009
                 437                1.65                1.65        5.55177e-009
                 438                1.65                1.65         5.5874e-009
                 439                1.65                1.65        5.62248e-009
                 440                1.65                1.65        5.65701e-009
                 441                1.65                1.65        5.69099e-009
                 442                1.65                1.65        5.72433e-009
                 443                1.65                1.65        5.75728e-009
                 444                1.65                1.65        5.78968e-009
                 445                1.65                1.65        5.82155e-009
                 446                1.65                1.65        5.85298e-009
                 447                1.65                1.65        5.88394e-009
                 448                1.65                1.65        5.91439e-009
                 449                1.65                1.65        5.94443e-009
                 450                1.65                1.65        5.97403e-009
                 451                1.65                1.65        6.00315e-009
                 452                1.65                1.65        6.03192e-009
                 453                1.65                1.65        6.06016e-009
                 454                1.65                1.65        6.08806e-009
