                 285            -4.62881            -4.59238          0.00751601
                 286            -4.67811            -4.59268           0.0074957
                 287            -4.67338            -4.59296          0.00747486
                 288            -4.69234             -4.5933          0.00745687
                 289            -4.63857            -4.59346          0.00743271
                 290            -4.67217            -4.59373          0.00741203
                 291             -4.7369            -4.59422          0.00740287
                 292            -4.70753            -4.59461          0.00738768
                 293            -4.75043            -4.59514          0.00738159
                 294            -4.79541            -4.59582          0.00738784
                 295            -4.78736            -4.59647          0.00739127
                 296            -4.84314            -4.59731          0.00741313
                 297            -4.82139            -4.59806          0.00742646
                 298            -4.72096            -4.59847          0.00741299
                 299            -4.69954            -4.59881           0.0073959
                 300            -4.64955            -4.59898          0.00737318
                 301            -4.60015            -4.59898          0.00734868
                 302             -4.5932            -4.59896          0.00732437
                 303            -4.70995            -4.59933          0.00730935
                 304            -4.70955            -4.59969          0.00729429
                 305            -4.71728            -4.60008          0.00728056
                 306            -4.75108            -4.60057          0.00727347
                 307            -4.63426            -4.60068          0.00725061
                 308            -4.61667            -4.60073          0.00722725
                 309            -4.56685            -4.60062          0.00720469
                 310            -4.58279            -4.60057          0.00718168
                 311            -4.54875             -4.6004          0.00716052
                 312            -4.60923            -4.60043          0.00713763
                 313            -4.65311             -4.6006          0.00711681
                 314            -4.56307            -4.60048          0.00709515
                 315            -4.57315            -4.60039          0.00707315
                 316            -4.57805            -4.60032          0.00705112
                 317             -4.6635            -4.60052          0.00703169
                 318            -4.60068            -4.60052          0.00700958
                 319            -4.67411            -4.60075           0.0069914
                 320            -4.59071            -4.60072          0.00696963
                 321            -4.46308            -4.60029          0.00696109
                 322            -4.41574            -4.59972          0.00696303
                 323             -4.4891            -4.59937          0.00694989
                 324            -4.53716            -4.59918          0.00693109
                 325            -4.63675             -4.5993          0.00691073
                 326            -4.64139            -4.59943          0.00689073
                 327            -4.62277             -4.5995          0.00687003
                 328            -4.74577            -4.59994          0.00686354
                 329            -4.57309            -4.59986          0.00684317
                 330            -4.51215             -4.5996          0.00682759
                 331             -4.4985            -4.59929          0.00681379
                 332            -4.50433            -4.59901          0.00679927
                 333            -4.52415            -4.59878          0.00678256
                 334             -4.6164            -4.59883          0.00676246
                 335            -4.60428            -4.59885          0.00674229
                 336            -4.56084            -4.59874          0.00672318
                 337            -4.62919            -4.59883          0.00670383
                 338            -4.58983             -4.5988          0.00668405
                 339            -4.64065            -4.59892          0.00666548
                 340            -4.62396              -4.599          0.00664628
                 341            -4.61943            -4.59906          0.00662706
                 342            -4.57617            -4.59899          0.00660802
                 343            -4.57407            -4.59892          0.00658915
                 344            -4.55874             -4.5988          0.00657103
                 345            -4.58714            -4.59877          0.00655207
                 346            -4.58355            -4.59872          0.00653328
                 347            -4.61145            -4.59876          0.00651456
                 348            -4.68849            -4.59902          0.00650094
                 349            -4.64454            -4.59915          0.00648362
                 350            -4.66197            -4.59933          0.00646758
                 351            -4.56265            -4.59922             0.00645
                 352            -4.52105              -4.599           0.0064355
                 353            -4.56361             -4.5989          0.00641805
                 354             -4.5014            -4.59863          0.00640582
                 355            -4.45488            -4.59822          0.00640056
                 356            -4.51184            -4.59798          0.00638718
                 357            -4.58335            -4.59794          0.00636942
                 358            -4.53068            -4.59775           0.0063544
                 359            -4.54932            -4.59761          0.00633813
                 360            -4.57477            -4.59755          0.00632085
                 361            -4.58285            -4.59751          0.00630347
                 362            -4.63418            -4.59761          0.00628687
                 363            -4.73521            -4.59799          0.00628097
                 364            -4.70964             -4.5983           0.0062712
                 365            -4.64585            -4.59843          0.00625537
                 366            -4.54493            -4.59828          0.00623998
                 367            -4.52482            -4.59808          0.00622619
                 368            -4.44199            -4.59766           0.0062237
                 369            -4.43068             -4.5972          0.00622326
                 370            -4.52754            -4.59702          0.00620929
                 371            -4.64218            -4.59714          0.00619375
                 372            -4.64557            -4.59727          0.00617847
                 373            -4.59919            -4.59727           0.0061619
                 374            -4.51297            -4.59705          0.00614955
                 375            -4.67296            -4.59725          0.00613648
                 376            -4.72361            -4.59759          0.00612936
                 377            -4.71341            -4.59789          0.00612079
                 378            -4.69886            -4.59816          0.00611043
                 379            -4.62905            -4.59824          0.00609485
                 380            -4.59275            -4.59823          0.00607883
                 381             -4.6069            -4.59825          0.00606291
                 382            -4.55291            -4.59813           0.0060482
                 383             -4.5727            -4.59807          0.00603278
                 384            -4.59297            -4.59805          0.00601708
                 385            -4.56803            -4.59797          0.00600196
                 386            -4.50916            -4.59774          0.00599082
                 387             -4.5378            -4.59759          0.00597734
                 388            -4.47854            -4.59728           0.0059698
                 389            -4.57316            -4.59722          0.00595478
                 390            -4.64318            -4.59734          0.00594068
                 391            -4.59485            -4.59733          0.00592549
                 392            -4.61677            -4.59738          0.00591058
                 393            -4.61717            -4.59743          0.00589575
                 394            -4.67608            -4.59763          0.00588417
                 395            -4.69621            -4.59788          0.00587456
                 396            -4.68689            -4.59811          0.00586402
                 397             -4.7485            -4.59848          0.00586147
                 398            -4.71676            -4.59878          0.00585428
                 399            -4.69994            -4.59904          0.00584509
                 400            -4.63921            -4.59914          0.00583134
                 401            -4.58489             -4.5991          0.00581691
                 402            -4.52992            -4.59893          0.00580498
                 403            -4.60453            -4.59894          0.00579059
                 404            -4.46584            -4.59861          0.00578563
                 405            -4.56581            -4.59853          0.00577191
                 406            -4.71554            -4.59882          0.00576488
                 407            -4.62483            -4.59888          0.00575107
                 408            -4.63479            -4.59897          0.00573765
                 409            -4.63936            -4.59907          0.00572447
                 410            -4.64929            -4.59919          0.00571182
                 411            -4.66527            -4.59935          0.00570018
                 412            -4.66715            -4.59952          0.00568872
                 413            -4.73043            -4.59984          0.00568377
