                 281            -3.54269            -3.69054          0.00948862
                 282              -3.488            -3.68982          0.00948211
                 283            -3.49031            -3.68912          0.00947478
                 284            -3.56759            -3.68869          0.00945108
                 285            -3.59686            -3.68837          0.00942341
                 286             -3.6082            -3.68809          0.00939463
                 287            -3.56233            -3.68765           0.0093721
                 288            -3.57604            -3.68726          0.00934757
                 289            -3.59538            -3.68694          0.00932063
                 290              -3.626            -3.68673          0.00929086
                 291            -3.61856             -3.6865          0.00926189
                 292            -3.55382            -3.68605          0.00924131
                 293            -3.56462            -3.68563          0.00921905
                 294            -3.57563            -3.68526          0.00919528
                 295            -3.64219            -3.68511          0.00916527
                 296            -3.63743            -3.68495          0.00913573
                 297            -3.58007             -3.6846          0.00911179
                 298            -3.55043            -3.68415          0.00909233
                 299            -3.57138            -3.68377          0.00906974
                 300            -3.57993            -3.68342          0.00904611
                 301            -3.53414            -3.68293          0.00902964
                 302            -3.55119            -3.68249          0.00901027
                 303            -3.57958            -3.68215          0.00898693
                 304            -3.61479            -3.68193           0.0089601
                 305            -3.63072            -3.68176           0.0089323
                 306            -3.67596            -3.68174          0.00890313
                 307            -3.66772             -3.6817          0.00887424
                 308            -3.65571            -3.68161          0.00884583
                 309            -3.66342            -3.68155           0.0088174
                 310            -3.62206            -3.68136          0.00879105
                 311            -3.61302            -3.68114          0.00876553
                 312             -3.6382              -3.681          0.00873851
                 313            -3.57118            -3.68065          0.00871763
                 314            -3.57534            -3.68032          0.00869632
                 315            -3.53943            -3.67987          0.00868021
                 316            -3.59972            -3.67962          0.00865644
                 317            -3.59774            -3.67936          0.00863299
                 318            -3.54018            -3.67892          0.00861693
                 319            -3.59572            -3.67866          0.00859386
                 320             -3.6087            -3.67844          0.00856979
                 321            -3.60749            -3.67822          0.00854594
                 322            -3.65105            -3.67814          0.00851982
                 323            -3.69433            -3.67819          0.00849359
                 324            -3.70467            -3.67827          0.00846776
                 325            -3.62151            -3.67809          0.00844351
                 326            -3.64319            -3.67799          0.00841829
                 327            -3.65852            -3.67793          0.00839275
                 328            -3.63763             -3.6778          0.00836807
                 329             -3.6951            -3.67786           0.0083428
                 330            -3.60808            -3.67765          0.00832019
                 331             -3.6192            -3.67747          0.00829693
                 332             -3.5987            -3.67723          0.00827533
                 333            -3.54676            -3.67684          0.00825975
                 334            -3.48624            -3.67627          0.00825471
                 335            -3.45174             -3.6756          0.00825723
                 336            -3.44731            -3.67492          0.00826057
                 337             -3.4942            -3.67438          0.00825344
                 338            -3.46184            -3.67375          0.00825294
                 339            -3.50094            -3.67324          0.00824433
                 340            -3.47181            -3.67265          0.00824134
                 341            -3.35667            -3.67173           0.0082691
                 342            -3.44768            -3.67107          0.00827083
                 343            -3.45938            -3.67045          0.00826971
                 344            -3.56718            -3.67015          0.00825112
                 345             -3.5111            -3.66969          0.00824008
                 346            -3.52367            -3.66927          0.00822706
                 347            -3.49866            -3.66878          0.00821803
                 348            -3.49852            -3.66829          0.00820897
                 349            -3.50331            -3.66782          0.00819905
                 350            -3.45582            -3.66721          0.00819796
                 351             -3.4332            -3.66654          0.00820167
                 352            -3.40248            -3.66579          0.00821261
                 353            -3.43831            -3.66515          0.00821458
                 354            -3.47541            -3.66461          0.00820885
                 355            -3.48471            -3.66411          0.00820135
                 356             -3.5104            -3.66367          0.00818967
                 357             -3.4784            -3.66316          0.00818316
                 358            -3.47932            -3.66264          0.00817639
                 359            -3.39148            -3.66189          0.00818843
                 360            -3.48056            -3.66138          0.00818116
                 361            -3.47471            -3.66087          0.00817483
                 362            -3.51354            -3.66046          0.00816237
                 363            -3.46368            -3.65992          0.00815786
                 364            -3.46598            -3.65938          0.00815283
                 365            -3.52592            -3.65902          0.00813869
                 366            -3.48979            -3.65856          0.00812958
                 367            -3.49705            -3.65812          0.00811933
                 368            -3.47561            -3.65762           0.0081124
                 369             -3.4078            -3.65694          0.00811861
                 370            -3.41171            -3.65628          0.00812368
                 371            -3.42922            -3.65567           0.0081248
                 372            -3.38705            -3.65495          0.00813499
                 373            -3.35429            -3.65414          0.00815301
                 374             -3.3744            -3.65339          0.00816545
                 375             -3.3815            -3.65267           0.0081758
                 376            -3.33535            -3.65182           0.0081975
                 377            -3.37581            -3.65109          0.00820839
                 378            -3.39041             -3.6504          0.00821559
                 379            -3.36489            -3.64965          0.00822838
                 380            -3.37703            -3.64893          0.00823794
                 381            -3.39463            -3.64826          0.00824331
                 382            -3.49325            -3.64786          0.00823171
                 383            -3.51283            -3.64751          0.00821777
                 384            -3.56188            -3.64728          0.00819939
                 385            -3.58201            -3.64711          0.00817985
                 386            -3.58326            -3.64695          0.00816033
                 387             -3.6143            -3.64686          0.00813968
