                 370             1.68214             1.73822          0.00115365
                 371             1.68443             1.73808          0.00115962
                 372             1.68507             1.73794          0.00116522
                 373             1.68752              1.7378          0.00116991
                 374             1.68476             1.73766          0.00117535
                 375             1.68293             1.73751          0.00118124
                 376             1.68154             1.73737          0.00118745
                 377             1.68299             1.73722          0.00119302
                 378             1.68276             1.73708          0.00119854
                 379             1.68144             1.73693          0.00120433
                 380              1.6806             1.73678          0.00121025
                 381             1.68309             1.73664          0.00121525
                 382             1.68777             1.73651          0.00121878
                 383              1.6843             1.73638           0.0012232
                 384             1.68269             1.73624          0.00122798
                 385             1.68151              1.7361          0.00123299
                 386             1.68501             1.73596          0.00123688
                 387             1.68367             1.73583          0.00124104
                 388             1.68664              1.7357           0.0012443
                 389             1.68771             1.73558           0.0012472
                 390              1.6874             1.73545          0.00125011
                 391             1.68856             1.73533          0.00125265
                 392             1.68685             1.73521          0.00125554
                 393             1.68899             1.73509          0.00125784
                 394             1.68792             1.73497          0.00126034
                 395             1.68691             1.73485          0.00126301
                 396             1.68509             1.73473          0.00126605
                 397             1.68471              1.7346          0.00126912
                 398             1.68647             1.73448          0.00127167
                 399             1.68321             1.73435          0.00127496
                 400             1.68374             1.73422          0.00127804
                 401             1.68368              1.7341          0.00128105
                 402             1.68288             1.73397          0.00128419
                 403             1.68138             1.73384          0.00128761
                 404             1.68094             1.73371          0.00129107
                 405             1.68161             1.73358          0.00129427
                 406             1.68144             1.73345          0.00129744
                 407             1.67721             1.73331          0.00130159
                 408             1.67918             1.73318          0.00130515
                 409             1.67608             1.73304           0.0013094
                 410             1.67621              1.7329          0.00131352
                 411             1.67529             1.73276          0.00131778
                 412             1.67336             1.73262          0.00132245
                 413              1.6719             1.73247          0.00132739
                 414             1.66972             1.73232          0.00133281
                 415             1.66689             1.73216           0.0013389
                 416             1.66567               1.732          0.00134518
                 417             1.66719             1.73185          0.00135091
                 418             1.68122             1.73173          0.00135309
                 419             1.67262             1.73158           0.0013572
                 420             1.66685             1.73143          0.00136269
                 421              1.6667             1.73128           0.0013681
                 422             1.66482             1.73112          0.00137389
                 423             1.66881             1.73097          0.00137852
                 424             1.66959             1.73083          0.00138285
                 425             1.66665             1.73068          0.00138781
                 426             1.66246             1.73052          0.00139376
                 427             1.66469             1.73036            0.001399
                 428             1.66421             1.73021          0.00140424
                 429             1.65744             1.73004          0.00141118
                 430             1.65633             1.72987          0.00141827
                 431             1.65544             1.72969          0.00142545
                 432             1.65886             1.72953          0.00143155
                 433             1.66084             1.72937          0.00143701
                 434             1.66186             1.72922          0.00144209
                 435             1.66059             1.72906          0.00144738
                 436             1.66048              1.7289          0.00145258
                 437             1.65499             1.72873          0.00145907
                 438             1.65616             1.72857          0.00146511
                 439             1.65583              1.7284          0.00147112
                 440             1.65932             1.72824          0.00147613
                 441             1.66228             1.72809          0.00148034
                 442              1.6677             1.72796          0.00148328
                 443             1.66748             1.72782           0.0014862
                 444             1.66388             1.72768          0.00148982
                 445             1.66573             1.72754          0.00149296
                 446              1.6734             1.72742          0.00149454
                 447             1.66231             1.72727          0.00149827
                 448             1.66544             1.72713          0.00150127
                 449             1.66498             1.72699           0.0015043
                 450             1.66196             1.72685          0.00150788
                 451             1.66268             1.72671          0.00151123
                 452             1.66366             1.72657          0.00151431
                 453             1.66188             1.72642          0.00151769
                 454             1.65876             1.72628          0.00152165
                 455             1.65321             1.72611          0.00152675
                 456             1.65574             1.72596          0.00153119
                 457             1.65766             1.72581          0.00153511
                 458             1.65697             1.72566           0.0015391
                 459             1.66672             1.72553          0.00154109
                 460              1.6573             1.72538          0.00154486
                 461             1.65178             1.72522          0.00154974
                 462             1.64792             1.72506          0.00155539
                 463             1.64523             1.72488          0.00156156
                 464             1.64621             1.72472          0.00156737
                 465             1.64691             1.72455          0.00157291
                 466             1.64999             1.72439          0.00157765
                 467             1.64732             1.72422          0.00158288
                 468             1.64954             1.72406          0.00158752
                 469             1.65491             1.72392          0.00159097
                 470             1.65282             1.72376          0.00159476
                 471             1.65869             1.72363          0.00159735
                 472             1.65227             1.72348           0.0016011
                 473             1.65652             1.72333          0.00160396
                 474             1.65712             1.72319          0.00160665
                 475             1.65768             1.72306          0.00160918
                 476             1.65563             1.72291          0.00161202
                 477             1.65996             1.72278          0.00161403
                 478             1.66583             1.72266          0.00161505
                 479              1.6593             1.72253          0.00161708
                 480              1.6571             1.72239          0.00161945
                 481             1.65614             1.72226          0.00162193
                 482             1.66213             1.72213          0.00162335
                 483             1.66075               1.722          0.00162496
                 484             1.65771             1.72187          0.00162702
                 485             1.65896             1.72174          0.00162883
                 486             1.66128             1.72162          0.00163022
                 487             1.65611             1.72148          0.00163242
                 488             1.65948             1.72136          0.00163401
                 489             1.66183             1.72123           0.0016352
                 490             1.66175             1.72111          0.00163636
                 491             1.66201             1.72099          0.00163745
                 492             1.64929             1.72085          0.00164059
                 493              1.6527             1.72071          0.00164308
                 494             1.64817             1.72056           0.0016463
                 495             1.64944             1.72042          0.00164923
                 496             1.64657             1.72027          0.00165261
                 497             1.64827             1.72012          0.00165562
                 498             1.65417             1.71999          0.00165759
                 499             1.65233             1.71986           0.0016598
                 500             1.65214             1.71972            0.001662
                 501             1.65945              1.7196          0.00166303
                 502              1.6639             1.71949          0.00166342
                 503             1.67811             1.71941          0.00166214
                 504             1.68029             1.71933          0.00166066
                 505             1.69097             1.71927          0.00165832
                 506             1.67395             1.71918          0.00165746
                 507             1.67091             1.71909          0.00165692
                 508              1.6668             1.71899          0.00165685
                 509             1.68261             1.71891          0.00165514
                 510             1.68053             1.71884           0.0016536
                 511             1.65681             1.71872          0.00165482
                 512               1.666             1.71862          0.00165479
                 513               1.651             1.71848           0.0016568
                 514             1.65182             1.71835          0.00165865
                 515              1.6497             1.71822          0.00166077
                 516             1.64103             1.71807          0.00166428
                 517             1.63762             1.71792          0.00166832
                 518             1.64455             1.71777           0.0016711
                 519              1.6382             1.71762           0.0016749
                 520             1.63567             1.71746          0.00167907
                 521             1.63637             1.71731          0.00168305
                 522             1.63534             1.71715          0.00168714
                 523             1.63756               1.717          0.00169076
                 524             1.63464             1.71684          0.00169482
                 525             1.63516             1.71668          0.00169872
                 526             1.63682             1.71653          0.00170226
                 527             1.63772             1.71638          0.00170559
                 528             1.63023             1.71622          0.00171015
                 529             1.62826             1.71605          0.00171498
                 530             1.62258             1.71588          0.00172079
                 531             1.62322              1.7157          0.00172637
                 532             1.62784             1.71554          0.00173101
                 533             1.63949              1.7154          0.00173363
                 534             1.63723             1.71525          0.00173655
                 535             1.63727              1.7151          0.00173941
                 536              1.6403             1.71496          0.00174175
                 537             1.64394             1.71483          0.00174352
                 538             1.65155             1.71471          0.00174425
                 539             1.65617             1.71461          0.00174439
                 540             1.65607              1.7145          0.00174452
                 541              1.6539             1.71438          0.00174489
                 542             1.67067              1.7143          0.00174353
                 543             1.67073             1.71422          0.00174217
                 544             1.66147             1.71413          0.00174166
                 545             1.64432               1.714          0.00174317
                 546             1.62932             1.71384          0.00174686
                 547             1.63086             1.71369          0.00175025
                 548             1.63094             1.71354          0.00175355
                 549              1.6357              1.7134          0.00175608
                 550              1.6294             1.71325          0.00175952
                 551             1.63244              1.7131          0.00176243
                 552             1.62499             1.71294          0.00176645
                 553             1.62805             1.71279          0.00176991
                 554             1.62222             1.71262          0.00177425
                 555             1.62579             1.71247          0.00177794
                 556             1.62232              1.7123          0.00178212
