                 454              1.2431             1.18334          0.00180216
                 455             1.24372             1.18347          0.00180308
                 456             1.23427             1.18358          0.00180256
                 457             1.25105             1.18373          0.00180465
                 458             1.22223             1.18381          0.00180267
                 459             1.24026             1.18394          0.00180293
                 460             1.23342             1.18404          0.00180222
                 461             1.22414             1.18413          0.00180041
                 462              1.2138              1.1842          0.00179765
                 463             1.20661             1.18424          0.00179442
                 464             1.17679             1.18423          0.00179063
                 465             1.16934              1.1842          0.00178706
                 466              1.1724             1.18417          0.00178341
                 467             1.17515             1.18415          0.00177969
                 468             1.15855              1.1841          0.00177673
                 469             1.19425             1.18412          0.00177307
                 470             1.19711             1.18415          0.00176952
                 471             1.19634             1.18417          0.00176595
                 472             1.22183             1.18425          0.00176401
                 473              1.2084              1.1843          0.00176102
                 474             1.20832             1.18435          0.00175803
                 475             1.21579             1.18442          0.00175558
                 476             1.21251             1.18448          0.00175288
                 477             1.23309             1.18458          0.00175217
                 478             1.23264             1.18468          0.00175138
                 479             1.21595             1.18475          0.00174894
                 480             1.22769             1.18484          0.00174759
                 481             1.21863             1.18491          0.00174536
                 482             1.21183             1.18496          0.00174264
                 483             1.20355               1.185          0.00173945
                 484             1.21181             1.18506          0.00173674
                 485             1.22919             1.18515          0.00173554
                 486             1.24351             1.18527          0.00173612
                 487             1.25199              1.1854          0.00173795
                 488             1.24194             1.18552          0.00173825
                 489             1.26834             1.18569          0.00174293
                 490             1.24657             1.18581          0.00174379
                 491             1.23732             1.18592          0.00174339
                 492             1.25299             1.18605          0.00174517
                 493             1.23967             1.18616          0.00174502
                 494             1.25063             1.18629          0.00174636
                 495             1.23784              1.1864          0.00174593
                 496             1.26691             1.18656          0.00174994
                 497             1.24576             1.18668          0.00175047
                 498             1.27213             1.18685          0.00175535
                 499             1.27034             1.18702          0.00175978
                 500             1.26882             1.18718          0.00176385
                 501             1.25719             1.18732          0.00176586
                 502             1.24913             1.18744          0.00176663
                 503             1.23696             1.18754          0.00176586
                 504             1.24317             1.18765           0.0017658
                 505             1.24296             1.18776          0.00176569
                 506             1.23143             1.18785          0.00176431
                 507             1.23568             1.18794          0.00176335
                 508             1.22471             1.18802          0.00176137
                 509             1.24248             1.18812          0.00176115
                 510             1.23387             1.18821          0.00175998
                 511             1.25349             1.18834          0.00176117
                 512             1.26025             1.18848          0.00176332
                 513               1.272             1.18864          0.00176738
                 514             1.26852              1.1888          0.00177076
                 515             1.24973             1.18892          0.00177127
                 516             1.24985             1.18904          0.00177177
                 517             1.25352             1.18916          0.00177273
                 518              1.2381             1.18925          0.00177182
                 519             1.22982             1.18933          0.00177013
                 520             1.22716             1.18941          0.00176822
                 521             1.23204             1.18949          0.00176672
                 522             1.24837              1.1896          0.00176693
                 523             1.25158             1.18972          0.00176753
                 524             1.25499             1.18984          0.00176854
                 525              1.2399             1.18994          0.00176774
                 526             1.24704             1.19005           0.0017677
                 527             1.24766             1.19016          0.00176773
                 528             1.24012             1.19025          0.00176691
                 529             1.23728             1.19034          0.00176581
                 530             1.24234             1.19044           0.0017652
                 531             1.24598             1.19054          0.00176497
                 532             1.26878             1.19069          0.00176777
                 533             1.28331             1.19086          0.00177297
                 534             1.27921             1.19103          0.00177735
                 535             1.29272             1.19122          0.00178417
                 536             1.28881              1.1914           0.0017901
                 537             1.27708             1.19156          0.00179387
                 538             1.28853             1.19174          0.00179956
                 539             1.30261             1.19195          0.00180794
                 540              1.3169             1.19218          0.00181934
                 541             1.30933             1.19239          0.00182882
                 542             1.27778             1.19255          0.00183222
                 543              1.2802             1.19271          0.00183594
                 544             1.26373             1.19284           0.0018372
                 545             1.25574             1.19296          0.00183745
                 546             1.24959             1.19306          0.00183701
                 547             1.22389             1.19312          0.00183452
                 548             1.23495              1.1932          0.00183276
                 549             1.22437             1.19325           0.0018303
                 550             1.22563             1.19331          0.00182792
                 551             1.21735             1.19336          0.00182512
                 552             1.23131             1.19342          0.00182311
                 553             1.23093             1.19349          0.00182107
                 554             1.22391             1.19355          0.00181861
                 555             1.23686             1.19362          0.00181701
                 556             1.23694              1.1937          0.00181541
                 557             1.24862              1.1938          0.00181483
                 558             1.27764             1.19395          0.00181778
                 559             1.24648             1.19405          0.00181696
                 560             1.28541             1.19421          0.00182102
                 561             1.27242             1.19435          0.00182311
                 562             1.26324             1.19447          0.00182398
                 563              1.2694              1.1946          0.00182559
                 564             1.26551             1.19473          0.00182668
                 565             1.26419             1.19485          0.00182758
                 566             1.27356             1.19499          0.00182963
                 567             1.28337             1.19515          0.00183303
                 568             1.28454              1.1953          0.00183655
                 569             1.25557             1.19541          0.00183637
                 570             1.25878             1.19552          0.00183651
                 571             1.26907             1.19565          0.00183781
                 572             1.26283             1.19577          0.00183834
                 573             1.25856             1.19588           0.0018384
                 574               1.276             1.19602          0.00184049
                 575             1.27002             1.19615          0.00184178
                 576             1.26538             1.19627           0.0018425
                 577             1.26467             1.19638          0.00184312
                 578              1.2564             1.19649          0.00184285
                 579             1.25831              1.1966          0.00184276
                 580              1.2485             1.19668          0.00184175
                 581               1.256             1.19679          0.00184141
                 582             1.23981             1.19686          0.00183973
                 583             1.24829             1.19695          0.00183869
                 584             1.24657             1.19703           0.0018375
                 585             1.24611             1.19712          0.00183627
                 586             1.24961             1.19721          0.00183532
                 587             1.25154              1.1973          0.00183453
                 588             1.24756             1.19739           0.0018334
                 589             1.24532             1.19747          0.00183209
                 590             1.26146             1.19758           0.0018322
                 591             1.24602             1.19766          0.00183093
                 592             1.25465             1.19775          0.00183036
                 593             1.24143             1.19783          0.00182876
                 594             1.23209             1.19788          0.00182659
                 595             1.25725             1.19798          0.00182624
                 596             1.25544             1.19808          0.00182572
                 597             1.26293             1.19819          0.00182589
                 598             1.26312              1.1983          0.00182606
                 599             1.24707             1.19838          0.00182483
                 600             1.26566             1.19849          0.00182523
                 601             1.25668             1.19859          0.00182476
                 602             1.24517             1.19867          0.00182337
                 603             1.24602             1.19874          0.00182203
                 604             1.24641             1.19882          0.00182073
                 605             1.25239             1.19891          0.00181987
                 606              1.2523               1.199            0.001819
                 607             1.24442             1.19907          0.00181754
                 608             1.25462             1.19917          0.00181684
                 609             1.26421             1.19927            0.001817
                 610             1.24024             1.19934          0.00181526
                 611             1.23302              1.1994          0.00181312
                 612             1.21858             1.19943          0.00181043
                 613             1.20838             1.19944          0.00180754
                 614             1.17866             1.19941          0.00180491
                 615             1.19264              1.1994          0.00180201
                 616             1.19897              1.1994          0.00179908
                 617             1.18479             1.19937          0.00179632
                 618              1.1918             1.19936          0.00179346
                 619             1.19517             1.19935          0.00179058
                 620             1.18955             1.19934          0.00178776
                 621             1.20138             1.19934          0.00178488
                 622             1.20942             1.19936          0.00178208
                 623             1.22999             1.19941           0.0017799
                 624             1.24615             1.19948          0.00177863
                 625             1.24636             1.19956          0.00177736
                 626             1.23052             1.19961          0.00177521
                 627             1.24312             1.19967          0.00177373
                 628             1.22949             1.19972          0.00177155
                 629             1.21743             1.19975          0.00176895
                 630             1.23484             1.19981          0.00176702
                 631             1.22126             1.19984          0.00176455
                 632             1.24398             1.19991          0.00176314
                 633              1.2387             1.19997          0.00176142
                 634             1.23123             1.20002          0.00175933
                 635             1.23434             1.20007          0.00175739
                 636             1.23103             1.20012           0.0017553
                 637              1.2148             1.20015           0.0017527
                 638             1.21798             1.20017          0.00175017
                 639             1.19615             1.20017          0.00174744
                 640             1.18868             1.20015          0.00174481
                 641             1.16733              1.2001          0.00174283
                 642             1.17482             1.20006          0.00174056
                 643             1.17658             1.20002          0.00173824
                 644             1.19791             1.20002          0.00173554
                 645              1.2017             1.20002          0.00173286
                 646              1.2028             1.20003          0.00173018
                 647             1.19787             1.20002          0.00172751
                 648              1.1997             1.20002          0.00172484
                 649              1.1882                 1.2          0.00172228
                 650             1.19182             1.19999          0.00171968
                 651             1.19227             1.19998          0.00171708
                 652             1.19932             1.19998          0.00171444
                 653             1.19107             1.19997          0.00171187
                 654              1.1865             1.19994          0.00170938
                 655             1.19867             1.19994          0.00170677
                 656             1.19418             1.19993          0.00170419
                 657             1.19444             1.19993          0.00170162
                 658             1.20351             1.19993          0.00169904
                 659             1.21621             1.19996          0.00169664
                 660             1.20105             1.19996          0.00169407
                 661             1.21591             1.19998          0.00169168
                 662              1.2027             1.19999          0.00168913
                 663             1.20007             1.19999          0.00168658
                 664             1.18888             1.19997          0.00168412
                 665             1.18157             1.19994          0.00168182
                 666             1.16718             1.19989          0.00168001
                 667             1.17683             1.19986          0.00167785
                 668              1.1939             1.19985          0.00167536
                 669             1.20087             1.19985          0.00167286
                 670             1.20009             1.19985          0.00167036
                 671             1.20071             1.19985          0.00166787
                 672             1.20165             1.19985          0.00166539
                 673             1.19446             1.19985          0.00166294
                 674             1.19563             1.19984          0.00166048
                 675             1.19414             1.19983          0.00165804
                 676             1.21184             1.19985          0.00165569
                 677             1.20952             1.19986           0.0016533
                 678             1.21854             1.19989          0.00165109
                 679             1.20636              1.1999          0.00164869
                 680              1.2259             1.19994          0.00164671
                 681             1.22707             1.19998          0.00164477
                 682             1.23759             1.20003          0.00164328
                 683             1.22165             1.20007          0.00164118
                 684             1.23477             1.20012          0.00163957
                 685             1.23166             1.20016          0.00163782
                 686             1.24225             1.20022          0.00163658
                 687             1.24474             1.20029          0.00163548
                 688             1.24219             1.20035          0.00163424
                 689             1.26214             1.20044          0.00163433
                 690             1.27696             1.20055          0.00163572
                 691             1.27092             1.20065          0.00163652
                 692             1.25848             1.20074          0.00163628
                 693             1.23565             1.20079           0.0016347
                 694             1.22151             1.20082          0.00163261
                 695              1.2035             1.20082          0.00163027
                 696             1.19432             1.20081          0.00162795
                 697             1.18896             1.20079          0.00162571
                 698              1.1925             1.20078          0.00162342
                 699             1.21111              1.2008          0.00162117
                 700             1.21403             1.20082          0.00161896
                 701             1.20167             1.20082          0.00161665
